_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
192.6547227604323,10893,0.009312288204622973,-2.606701839613079,1.4771857034021403,0.0631002914195867,0.07377226067055495,-3.311378002166748,3.6629562377929688,0.5000671799937557,-5.2183437859917395e-18,-7.70801918830132,7.151425234486739,0.9999454916037652,0.4773630797391222,-0.007715810806591897,0.8559466544627091,0.05200411689656181,1100,-0.004524815,3.0679038,0.0032613585,1.0,1.0,0.001843457402208415,0.9650210350730661,0.9452502851413248
191.5774416145294,11379,0.00886643554648073,-2.608140158475773,1.5809088116579264,0.06902733356705888,0.0711847395410994,-3.180436134338379,3.3702006340026855,0.5139160664773612,9.990933976765623e-18,-7.0143025970730335,7.579876401324325,0.9999523636182647,0.46510517320975747,-0.01520549430391901,0.8609549316483633,0.053868543487375964,1200,-0.003407065,3.058208,0.0026587367,1.0,1.0,0.0029459742568815317,0.949165454023978,0.9323779207834215
195.15665588912557,10844,0.015202736298743929,-2.362444552582267,1.628442713617396,0.05739721732570548,0.09010930927589275,-2.884442090988159,3.280677318572998,0.48659071169259505,0.0,-10.661356384230935,7.864571298022491,0.9999452447391417,0.48989167226150737,-0.006267227315906899,0.8393656451057053,0.05123967621673524,1300,-0.004975466,3.0475285,0.0034505725,1.0,1.0,0.0016037132961567047,0.9690980627745801,0.95694226574084
196.1506965949307,10968,0.012588908621149059,-2.3499404683904035,1.5229213851033832,0.06084108721298704,0.0754800793136205,-2.967721700668335,3.2470054626464844,0.49319644744247687,-2.073064145178994e-17,-10.922880341551586,10.25582597209724,0.9999407216858877,0.48897674038251276,-0.008401801739926221,0.8712798960228495,0.0527981564721148,1400,-0.0037040804,3.032543,0.002689269,1.0,1.0,0.0015949935909119843,0.9733654620917183,0.9613652232391167
201.64920020503789,11143,0.015318721162971812,-2.2324159640237062,2.060249912619116,0.05815214091112729,0.07542877571639874,-3.5331196784973145,2.9092588424682617,0.482325436289454,1.0202534122015259e-17,-6.05493655866394,10.695761947103232,0.9999286031855763,0.5022538166765966,-0.005595366855918661,0.834223415189571,0.05216044124443295,1500,-0.005758813,3.0143294,0.0043666153,1.0,1.0,0.0009567139392645776,0.9817177005867914,0.9739883059852396
202.70778997766388,11767,0.01283403080966722,-2.887255879913995,1.881010434414963,0.06534201564109944,0.06828431391754057,-3.1697001457214355,3.142350673675537,0.5033528747620308,4.830748607190279e-18,-7.3556449204050764,5.840888011099032,0.999948983970481,0.4929092370099403,-0.0065811922269222185,0.8978711633066948,0.05680515978322466,1600,-0.0029453996,2.9997485,0.0025451763,1.0,1.0,0.0029048216218821713,0.9492428075680016,0.9380659437866812
205.4807676326314,12097,0.0055550867041155305,-2.4634095670738976,2.3547557747834165,0.0671244555361594,0.04981171029214079,-3.147256374359131,3.264852523803711,0.503284727942562,1.1747420612715552e-17,-13.208064392454938,6.101975707275251,0.9999465692497086,0.49534054041552866,-0.007935761603071356,0.9489939669689116,0.05595519366357453,1700,-0.004780835,2.9886897,0.003991555,1.0,1.0,0.001633269527457019,0.9708705203809272,0.9532113260566483
209.6432661550619,11780,0.002669715550215166,-2.700052477803937,1.555014113557066,0.06402989734714636,0.04487824743178377,-3.0754146575927734,2.9504551887512207,0.4999003729893372,1.4476252681020716e-17,-8.11835811589775,7.802998008960956,0.9999369575541323,0.5108181279006785,-0.0057714975877775085,0.9054796294611769,0.05703348252920365,1800,-0.0063233958,2.9795616,0.0046307514,1.0,1.0,0.0015453384151326043,0.9734681796933555,0.9695544792063003
211.72957914847584,12232,-0.01203306786810758,-2.4516679507621615,1.5925247198684729,0.07193457312406461,0.00972182676354561,-3.7700228691101074,3.2645163536071777,0.5197777814853487,-9.294214987051671e-18,-5.615819861095274,5.596298492529771,0.9999406524141198,0.5042940481402713,-0.0061800952440808085,0.9581910459360301,0.06021114453050982,1900,-0.003870951,2.9726527,0.0037558158,1.0,1.0,0.002033402305639831,0.9677840114704978,0.9620682142649021
216.85610561193775,12450,-0.010712503021594225,-2.7928310591564895,1.8068548120528423,0.0718074479316934,0.01260638909368125,-3.0661301612854004,2.7701382637023926,0.5191018042604743,9.13147290936675e-18,-5.855326512566189,4.67315948593894,0.9999402236669266,0.5149957947018419,-0.006270855445682178,0.9528586443886834,0.0608068489334053,2000,-0.004680195,2.9635441,0.0042243088,1.0,1.0,0.0017015062983221578,0.9720957061960016,0.9665514358450715
215.46446745701465,12149,-0.007155163767913475,-3.1179033363212834,2.542461402387133,0.07247489778671921,0.03270417800234413,-3.1947193145751953,3.4410877227783203,0.5221930141681412,-9.357711558285951e-18,-11.56005141818312,43.12913831412591,0.9999563868531904,0.5167110600752169,-0.05580580079320396,0.898692577624249,0.06229545700691699,2100,-0.00541092,2.9517298,0.0028404056,1.0,1.0,0.0032933719943000926,0.9482984276916678,0.927360663668673
217.5349653353086,12251,0.0014582639077892734,-2.705329534658455,1.8486483849940305,0.06788473589241813,0.04348996607500268,-3.4253952503204346,3.3771815299987793,0.5040300593370982,-9.279800646609748e-18,-12.145786917551689,35.2143719550172,0.9999537854026986,0.5209809320455853,-0.015075628770004795,0.9212749881587109,0.06315204418305641,2200,-0.0048411964,2.9444203,0.0033870859,1.0,1.0,0.0024618511120359887,0.9610776991903138,0.9379124900870641
218.28542197784407,12267,-0.0011114810090660798,-2.5636730280415683,1.7799811952939912,0.06929918555048757,0.0342856000566662,-3.8738675117492676,3.0107955932617188,0.5112386065168835,0.0,-7.145851610493072,33.73401461929689,0.9999433264970818,0.5240373359681847,-0.0052054923313039625,0.9245696226402356,0.06173375905043306,2300,-0.010300672,2.9360964,0.006649039,1.5,1.0,0.0015918380094184304,0.9742321066995575,0.9634889468515044
223.65253871885264,12654,-0.006437356239295928,-2.2990658553370005,2.151341766894824,0.06995693225462356,0.023298292181000345,-3.4378695487976074,3.028277635574341,0.5149645819857114,-2.13376196924955e-17,-6.350881270656437,13.342337532684317,0.9999367333469364,0.5297386862223741,-0.006612739015229187,0.9171854905638943,0.06323589388698225,2400,-0.0031239023,2.9371123,0.002500653,1.5,1.0,0.001715326180906023,0.9738807982494359,0.9665574891885811
223.6075130391435,12307,-0.009042440242817447,-2.516615570147056,1.9245850228198234,0.07106414921234497,0.024643158739110282,-3.255756378173828,3.114755153656006,0.5265865049061481,-9.237575178485091e-18,-14.239862751769413,5.8569472708247705,0.9999457009040043,0.5363889943511624,-0.030241142467238993,0.9070216901764067,0.06562885319521344,2500,-0.001972564,2.9334967,0.0008455443,1.0,1.0,0.002061482246896502,0.968595306757397,0.9587629086408246
224.00619582233256,12426,-0.004277145172651881,-2.2480976618067947,1.6305890571558002,0.07055557981434359,0.027996316507782695,-3.409878730773926,2.8401522636413574,0.5222174487983481,-2.97346066791608e-17,-7.936672084420338,7.460234316457459,0.9999383371096088,0.5343505305738651,-0.005413206330563303,0.9100271628930618,0.06367294826568204,2600,-0.004483709,2.918766,0.003421881,1.0,1.0,0.0018305497297950422,0.9746326689767417,0.9708732272009992
228.9448900745213,12628,-0.00704724548814914,-2.453452853608799,2.0727611266574635,0.07026886034086473,0.02530701849790026,-4.013304710388184,3.0264503955841064,0.5327833702052003,-4.50137938397276e-17,-6.352207659890544,19.115432325289294,0.9999451655849182,0.5464570932091267,-0.004925155966252537,0.9009771705371811,0.06575975927252307,2700,-0.003359505,2.9084659,0.0029043416,1.0,1.0,0.0013881966560050038,0.9793407489806768,0.9648665078497041
229.45956982223433,12796,-0.009465356495530952,-2.4959552126754856,2.0099956665795315,0.07191188868926604,0.022694254721552072,-3.5062546730041504,3.0360279083251953,0.5313398950337401,-2.2211401555489222e-17,-9.748347800287696,37.59978414722562,0.9999616113719314,0.5404810315661152,-0.03177465811169556,0.9450860038089324,0.06995600141033681,2800,-0.07891953,2.9064367,0.01575639,1.5,1.0,0.0028138417529971877,0.9609593757391672,0.9128994789070416
225.19343921883112,12682,-0.014664469643626256,-2.7753484028131794,2.1308408686549605,0.07475405042965855,0.014120601582253286,-3.4228355884552,3.456292152404785,0.5456626976243484,-4.482212494938339e-18,-6.436862367804595,7.661181361389641,0.9999433637939187,0.529501805674499,-0.007162419145236078,0.9436665356605219,0.06594573015843963,2900,0.0009995569,2.8973222,0.0032790834,1.5,1.0,0.0022274071423416027,0.9664284934704414,0.9632709447386004
230.11199465183176,12936,-0.0073215152203293865,-2.7105675684835635,1.8839811768445731,0.07290230200652673,0.026706455225416103,-3.257763624191284,3.200241804122925,0.5362129360491146,-1.0985509210885904e-18,-7.442035218277334,29.545168677339067,0.9999560446797119,0.5403198988920042,-0.0055901546504105734,0.9695600252541052,0.06744736461372786,3000,-0.0066138576,2.889015,0.002542573,1.5,1.0,0.0019351209755769344,0.9714382630521389,0.9542911945868353
233.97702032749038,12795,-0.01273500742666478,-2.326924311239455,1.8708303623909566,0.07135564429826677,0.017942952674050387,-3.346836566925049,3.1064095497131348,0.5339601400001263,0.0,-15.103761449334751,11.486060881585814,0.9999520444379244,0.551004739755803,-0.007442032803003265,0.9625627513994056,0.07082510224445632,3100,-0.0020174244,2.8833137,0.0014095797,1.0,1.0,0.002193027848306356,0.9695948165612193,0.9548801183128481
230.5738748977433,12727,-0.013258280517838915,-2.8574734059363913,1.5702512418305064,0.07210172026410269,0.016786082095108793,-3.2389955520629883,3.067694664001465,0.5427798405853778,0.0,-14.93208489772581,7.871615597307689,0.99995381341254,0.5445486473717563,-0.05098777993541478,0.9588722970222845,0.07091215557443035,3200,-0.0038658318,2.8745492,0.0029799284,1.0,1.0,0.0025386134614746145,0.9647079567259458,0.9511655331786877
237.0327142873465,12872,-0.008562355119572259,-2.5462346028721186,2.118827033484286,0.07012145044165681,0.029358129327703153,-3.428062677383423,3.4358901977539062,0.5315363873511745,0.0,-7.167895905604817,9.81880018448085,0.9999336981432608,0.5588272844566917,-0.004484050695059526,0.9440864305545984,0.06986453941893588,3300,-0.0033531543,2.8648684,0.0026276791,1.0,1.0,0.0016224556201359145,0.982160625854252,0.9792629432018061
236.36516795805633,12893,0.0018195376232063,-2.7230278207332734,1.767456353547912,0.07077936276796051,0.0520872088822788,-3.166445732116699,3.0215022563934326,0.5269452390098812,-2.204429491228109e-18,-8.732178696573163,11.19104334988012,0.9999506792806533,0.5611064134334139,-0.004586481145286148,0.9760831357150104,0.06954089659098518,3400,-0.0030768346,2.849159,0.0022892365,1.0,1.0,0.0014923701986388636,0.9788012155070166,0.964038690729994
241.59990913655835,12969,-0.008135470153272335,-2.695180296516857,2.2193307648586504,0.07138562855703785,0.024419946127279487,-3.5271387100219727,3.371129035949707,0.533746449854993,0.0,-8.662768084200847,6.540073987979168,0.9999329352380951,0.5701281884729237,-0.005810933247862527,0.9708300215556153,0.07211084689196033,3500,-0.0034455701,2.8400998,0.0027013805,1.0,1.0,0.0014522181432705633,0.9799008909564192,0.9766626501438637
238.91565210043441,12766,0.004093199867229427,-3.0593106439536126,1.6582323787147921,0.0697566538298211,0.054354020678415084,-3.102738380432129,3.4128570556640625,0.535449761991963,1.1131799087577945e-17,-11.583905239448006,7.318547263964145,0.9999336267594914,0.5690053376990662,-0.0046919560042556485,0.9904354123350299,0.07083907504419766,3600,-0.004793062,2.8317356,0.0025753456,1.0,1.0,0.0010496068458299718,0.9852116044652882,0.9807992617687958
239.95471810093153,12930,-0.006613006568671393,-2.3611891963649785,1.8023921424867708,0.07085582367793981,0.03158881243793975,-3.256110191345215,3.173586368560791,0.5279788395549792,8.792485515979584e-18,-16.651569833337387,6.745946749835771,0.9999459026355795,0.5684056775831989,-0.01511128772192685,0.9590437021673589,0.0740575521621467,3700,-0.004238243,2.815766,0.0032356505,1.0,1.0,0.0022104493077519686,0.9721839932851958,0.9648793608972903
241.4748212460577,12789,-0.00548608591530497,-2.7501794049185935,1.8252106784236366,0.07309606260374814,0.03658619222476766,-3.166348934173584,2.945971965789795,0.5326746140248093,2.4445914749741502e-17,-9.97326219857942,6.271415285832449,0.9999381119940663,0.5724180077220237,-0.004514878233867425,0.982891666885738,0.074711465453026,3800,-0.0043450473,2.7971723,0.0025354926,1.0,1.0,0.0016345654624680657,0.978587851596976,0.973775894103337
247.01433037199044,13021,-0.012950674498873209,-2.6816249630643085,1.9532233572925033,0.07236298478479508,0.018227114129376155,-3.2262370586395264,2.8785746097564697,0.5353638473278126,-1.8553454431951007e-17,-6.8588934661749885,11.530405766766544,0.9999198269502425,0.5809747531624085,-0.004771097810366887,0.959102934248307,0.07533969418857477,3900,-0.003771461,2.7852979,0.002951052,1.0,1.0,0.000833925768969673,0.9891737742343688,0.9869664727691583
250.45249429207928,13083,-0.0012509696544207778,-2.249829460820492,2.2720312915679193,0.07077593221991119,0.044089803506018994,-3.2317564487457275,2.851562738418579,0.5270440657897896,3.258622956936942e-17,-5.296188209828422,9.353471556100567,0.9999223930498607,0.5919719942522153,-0.0031121584915513294,1.003920561636257,0.07589470278350746,4000,-0.0057175,2.7678185,0.0050810957,1.0,1.0,0.0009092018844498378,0.988748792454167,0.9854509753508552
250.13885000348608,12982,0.008374032720988687,-2.46664153584505,1.6600637846476292,0.06763295162810701,0.07384140256240648,-3.134788990020752,3.0396857261657715,0.5234581971503025,-1.9703850321494073e-17,-15.83278369569734,10.671776105046298,0.999942894127349,0.594309814618353,-0.0069778130304075665,1.0070726030159922,0.07901572152733811,4100,-0.0051929276,2.7536488,0.004628587,1.0,1.0,0.0014662987589656262,0.9814429502595982,0.9724027257738224
250.72741748960627,12946,-0.0029982393316993856,-2.298173577867289,1.8121261797499397,0.07096794852440294,0.046794135256047927,-3.291339635848999,3.0978493690490723,0.5347906633194294,-1.756323771382914e-17,-8.870865520571499,6.870407508167357,0.999931046796763,0.5968089306958844,-0.003213832982344232,1.0120114146485961,0.07922458846901576,4200,-0.0034798025,2.7449608,0.0024832906,1.0,1.0,0.0011814812576958177,0.9851705949328629,0.9824375509618597
256.5533634994787,13224,-0.003934360372002693,-2.343221844987289,1.5763227977370557,0.07117831403765512,0.03644322924179055,-3.3002870082855225,2.767914056777954,0.5309218194203827,1.2895512445736845e-17,-9.653624613579241,13.236783013181787,0.9999229459522254,0.6047972496443653,-0.0036262024551138015,0.98859692468218,0.07953474866032932,4300,-0.004732375,2.7335153,0.0039012611,1.0,1.0,0.0009761345088861301,0.9879671025890452,0.9860750784693215
259.25512612060766,13347,-0.005090233939987786,-2.2698140203532806,1.708340182290332,0.07210104097008749,0.03559208578551041,-3.4027042388916016,3.0484886169433594,0.5386310784087177,0.0,-10.015700407483255,7.206756883043318,0.9999194052656926,0.6092070344216876,-0.002811345558830001,1.0339379347245425,0.08170714250592911,4400,-0.006254035,2.729518,0.0050152447,1.0,1.0,0.0008948982418913973,0.98987832578047,0.9872715023089074
258.7961032769357,13376,0.005727278740395865,-2.874520533132672,1.892168423433258,0.07076937542045439,0.058154890037604115,-3.2331061363220215,3.102482318878174,0.5460162431192385,-1.699863004210766e-17,-10.005584983644122,10.171092814150317,0.9999294106628397,0.6078939403921642,-0.003348339011386091,1.0402548775409795,0.08225144626969717,4500,-0.0038410288,2.7203906,0.0029978382,1.0,1.0,0.0012886727618208651,0.9853455059408895,0.9821899351789732
257.5238493872005,13402,-0.0001881753498193263,-2.2530646501777,2.013434622947339,0.07209565521162083,0.047801543502279,-3.6765666007995605,3.004976749420166,0.5531810137670854,-1.696565254762215e-17,-10.447749089747534,7.617371181272921,0.9999363790928697,0.6022983001990503,-0.002485821910345296,1.0346479280135723,0.08264869072260739,4600,-0.0041025267,2.7022276,0.003367886,1.0,1.0,0.0017046122953210576,0.9797641238603408,0.9792477646620733
263.5688247415002,13751,-0.003845744473961948,-2.47634058496839,1.887737426362943,0.0712398782622736,0.0396507213736789,-3.3872694969177246,3.147043228149414,0.563953734859146,2.0668830943497934e-18,-16.90002152459472,7.3926088492061695,0.9999502250131738,0.611860801676992,-0.027082961748848722,1.052829503017008,0.08401951157174264,4700,-0.0048760423,2.698159,0.0040939418,1.0,1.0,0.0018199236137646862,0.9797268399798317,0.9622053839785186
271.00755881623945,13647,0.007885020739380133,-2.193257629641945,1.8427759139916018,0.06705809532599898,0.06428205852814335,-3.400590419769287,3.3947384357452393,0.5395107546875617,1.7702391013294795e-17,-9.723845242279078,14.668795783966793,0.9999498662628835,0.6375368571240451,-0.0016540008148285793,1.0451362171100156,0.085152315222615,4800,-0.0047139665,2.6893344,0.0041248733,1.0,1.0,0.0009651960445747035,0.9889009224413896,0.9755945125010742
270.6690989596933,13774,0.0007241497245984244,-2.377649569228458,1.9527152957373022,0.07025768419141687,0.04201203941101241,-3.446033000946045,3.393441677093506,0.5482521179675119,-1.031715893364455e-18,-11.582666621377117,24.00471136936947,0.9999357389219931,0.627536366705994,-0.003968763209859393,1.0569637749192633,0.08730145358579149,4900,-0.0054405513,2.6719334,0.00456382,1.0,1.0,0.0012807730156028613,0.987315216219898,0.9832008584615546
271.34522617225707,13820,0.008724290267085362,-2.8648829208065334,2.9227666294797268,0.07058599218660894,0.0737412205208172,-3.43194580078125,3.176910400390625,0.5469424561012369,0.0,-8.787645387015854,14.328154721593346,0.9999290373934895,0.6309093192604294,-0.004820735470734694,1.048178861224791,0.08659540799042761,5000,-0.0065298704,2.6578863,0.005330584,1.0,1.0,0.001351270277858383,0.9856060245371643,0.9818530872182395
277.2142273309771,13752,0.015205730671136682,-2.1973388838996235,1.9552508344649635,0.06623999700215873,0.07854778601999211,-3.3456711769104004,3.048173427581787,0.5342497833032571,1.2400396784643983e-17,-12.139570731165167,4.490042659879972,0.9999317948310424,0.6488792911038692,-0.00315342279094921,1.0503607314985235,0.09041029144216908,5100,-0.0040380657,2.64365,0.0035708286,1.0,1.0,0.001314026695650113,0.9854752408521671,0.9835412232441264
273.39469058734767,13686,0.017308971811160992,-2.268971008743834,1.98319269851572,0.06747451867364372,0.0942606409629293,-3.413721799850464,3.1249141693115234,0.5467691847676268,1.6613596042907502e-17,-8.912898070066731,6.41021693327944,0.9999373213714448,0.642169172404634,-0.00460901540629266,1.0639997788403577,0.08770468189680537,5200,-0.004906518,2.6365304,0.0042808526,1.0,1.0,0.0014312819073674548,0.9849908825666593,0.9796168421856563
279.3143557026869,13911,0.005177822806320447,-2.548732286068627,1.957866650443077,0.06807106466256489,0.060431062914206315,-3.1554062366485596,3.181553363800049,0.5395680842551988,4.494842983745871e-17,-10.298036229799509,5.629494050613652,0.99992338511257,0.6493673948895091,-0.0024195612567200465,1.0720639871424573,0.0905074731191364,5300,-0.0043039145,2.6215196,0.003382844,1.0,1.0,0.001049763358674649,0.9887672202008249,0.9876462740242483
277.16372169678596,13986,0.0034118986438917954,-2.1226452902264525,2.030835917681486,0.07114890315473066,0.06086806444836584,-3.445310354232788,3.036768674850464,0.5519555955603896,4.064308512856286e-18,-8.272571872459732,5.981799829145576,0.9999313370853036,0.641618912848139,-0.003189665035567944,1.0763143810035474,0.0904892172058107,5400,-0.0044532353,2.6082995,0.003697296,1.0,1.0,0.0012729207099680207,0.9859459985566301,0.9830207972941544
285.1741293646522,14232,0.006134793907274393,-2.2060573565278365,1.9437923510107644,0.06892427377126703,0.06654811633286861,-3.515416383743286,3.197906255722046,0.5496954675127401,-5.991085461720912e-18,-5.736813389948501,5.481528498590068,0.9999254487299849,0.6576087716901555,-0.00306342849706198,1.097955412347503,0.09271444988318918,5500,-0.003207479,2.6004918,0.0027223106,1.0,1.0,0.0011386703254209452,0.9887177061078578,0.9856093561144114
283.42472046426184,14230,0.0038954224161838833,-2.0948941386796247,1.6465485259748556,0.07004906388534514,0.06219630160546547,-3.856293201446533,3.836534023284912,0.5466541843205565,-3.994618331750388e-18,-4.656538348301739,7.7977031257904885,0.9999216181611639,0.652508684448463,-0.003053558334277116,1.0859284521142145,0.09249957087896717,5600,-0.0034128558,2.5934157,0.0027313558,1.0,1.0,0.0010326079527510387,0.9889522293858408,0.9871994795201369
284.70455349446775,14088,0.012549631917109788,-2.2061763840798587,1.8481249666716395,0.06890982128621788,0.07712394576878526,-3.2155966758728027,2.928612232208252,0.5351985789239568,1.6139528353437824e-17,-12.46838340642819,9.074348064450003,0.9999344844711409,0.6572721693643799,-0.007279973690349386,1.1125204362000425,0.09486415607890102,5700,-0.003999457,2.5868793,0.0034536598,1.0,1.0,0.001732596523477055,0.984356176039213,0.9808529894777835
286.71380044274616,14078,0.013913409173925936,-2.137396730299972,1.7412578543313242,0.06458484857359821,0.08160958886537105,-3.5065360069274902,3.0454015731811523,0.5288647324692167,4.037748178775963e-18,-10.771721456330251,4.137090080989409,0.9999428636173712,0.6675636530024012,-0.007413106507844993,1.1014603513825159,0.09632039266558443,5800,-0.0044829394,2.5738723,0.004291848,1.0,1.0,0.0017840517111888101,0.9816498200261047,0.9777914192826044
291.5240815285321,14307,0.004182680338324769,-2.2983592302750346,1.6990111099928527,0.06897900090699308,0.06906678735897459,-3.4147419929504395,2.984973430633545,0.5533416443172693,7.946238744783395e-18,-8.905319036264471,5.915057083849843,0.9999264434441033,0.673765341401605,-0.002435062238992034,1.1746976495307047,0.09711628774303876,5900,-0.0036951841,2.5629344,0.0034522132,1.0,1.0,0.0011734917616452744,0.9885726409859166,0.984082703470968
289.10729077156475,14433,0.014602400684916354,-2.2017774378661805,2.1024928745075058,0.06815119632981685,0.09647168799706464,-3.1383702754974365,2.982736587524414,0.5492738295013833,-2.953825548784453e-18,-8.391379885537553,6.665408501927972,0.9999389028919331,0.6652341160053767,-0.003347354751444985,1.112962982319282,0.09568552048049433,6000,-0.0030036995,2.5455022,0.0022506102,1.0,1.0,0.0018596262952917894,0.9810776180868002,0.9776007699483568
287.3348581893128,14218,0.008715098244827729,-2.0003439089013813,1.8034467461654775,0.06798168051897202,0.07160370174242232,-3.6686179637908936,3.772794008255005,0.5472428125549832,-1.1993969375610075e-17,-10.384134625976653,4.196607099710252,0.999933919343676,0.6627229999792736,-0.0033068965902361956,1.1757291152255394,0.09527319137752656,6100,-0.0026537534,2.5304847,0.0018621851,1.0,1.0,0.0012916402663250522,0.9864445627258455,0.9844023215605072
295.165417659539,14462,0.006106437411546111,-2.2059265181137273,2.0299524879113666,0.06703503633086291,0.0677676966121473,-3.382422924041748,3.392232894897461,0.5499013239257777,-1.9652682499242158e-17,-6.150976378674041,5.705760077729625,0.9999238945001624,0.6770717129841155,-0.003086443903332568,1.1182752875318036,0.09782559155543646,6200,-0.0035881842,2.5292594,0.0030565206,1.0,1.0,0.0009566998563821066,0.9902536711895916,0.9885363489066655
295.5416100863784,14592,0.006591000166160318,-2.1517164870777163,1.9035212931341992,0.06742261479829964,0.07008764523715272,-3.487755298614502,3.2763113975524902,0.5504636679411576,-7.791038769299344e-18,-15.848406370870688,4.016047684021897,0.9999393859390847,0.6763372676407277,-0.003624123716979287,1.0978887484281703,0.10092036228601532,6300,-0.007819129,2.5148308,0.006090512,1.5,1.0,0.0013469021717323266,0.9868976850276895,0.9774837149097306
